./input/MyInstancesSameToolSets/n=20,p=0.75,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
9;0;0;105;1;19,87,89,94,104,140,144,185,206,276,297,303,308,329,349,637,656,693,762,764,766,768,769,772,831,833,834,844,854,863,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1063,1198,1246,1247,1248,1249,1250,1251,1252,2600,2628,2645,2774,2775,2778,3263,3686,4567,4739,4740,4946,5230,5633,5683,5957,6009,6654,7425,7426,7427,8555,8558,9032,9075,
3;0;105;123;1;19,87,89,94,104,140,144,185,206,276,297,303,308,329,349,637,656,693,762,764,766,768,769,772,831,833,834,844,854,863,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1063,1198,1246,1247,1248,1249,1250,1251,1252,2600,2628,2645,2774,2775,2778,3263,3686,4567,4739,4740,4946,5230,5633,5683,5957,6009,6654,7425,7426,7427,8555,8558,9032,9075,
3;1;123;141;1;19,87,89,94,104,140,144,185,206,276,297,303,308,329,349,637,656,693,762,764,766,768,769,772,831,833,834,844,854,863,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1063,1198,1246,1247,1248,1249,1250,1251,1252,2600,2628,2645,2774,2775,2778,3263,3686,4567,4739,4740,4946,5230,5633,5683,5957,6009,6654,7425,7426,7427,8555,8558,9032,9075,
4;0;141;217;1;19,87,89,94,104,140,144,185,206,276,297,303,308,329,349,637,656,693,762,764,766,768,769,772,831,833,834,844,854,863,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1063,1198,1246,1247,1248,1249,1250,1251,1252,2600,2628,2645,2774,2775,2778,3263,3686,4567,4739,4740,4946,5230,5633,5683,5957,6009,6654,7425,7426,7427,8555,8558,9032,9075,
10;0;217;382;1;19,87,89,94,104,140,144,185,206,276,297,303,308,329,349,637,656,693,762,764,766,768,769,772,831,833,834,844,854,863,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1063,1198,1246,1247,1248,1249,1250,1251,1252,2600,2628,2645,2774,2775,2778,3263,3686,4567,4739,4740,4946,5230,5633,5683,5957,6009,6654,7425,7426,7427,8555,8558,9032,9075,
10;1;382;547;1;19,87,89,94,104,140,144,185,206,276,297,303,308,329,349,637,656,693,762,764,766,768,769,772,831,833,834,844,854,863,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1063,1198,1246,1247,1248,1249,1250,1251,1252,2600,2628,2645,2774,2775,2778,3263,3686,4567,4739,4740,4946,5230,5633,5683,5957,6009,6654,7425,7426,7427,8555,8558,9032,9075,
7;0;547;645;1;19,87,89,94,104,140,144,185,206,276,297,303,308,329,349,637,656,693,762,764,766,768,769,772,831,833,834,844,854,863,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1063,1198,1246,1247,1248,1249,1250,1251,1252,2600,2628,2645,2774,2775,2778,3263,3686,4567,4739,4740,4946,5230,5633,5683,5957,6009,6654,7425,7426,7427,8555,8558,9032,9075,
7;1;645;743;1;19,87,89,94,104,140,144,185,206,276,297,303,308,329,349,637,656,693,762,764,766,768,769,772,831,833,834,844,854,863,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1063,1198,1246,1247,1248,1249,1250,1251,1252,2600,2628,2645,2774,2775,2778,3263,3686,4567,4739,4740,4946,5230,5633,5683,5957,6009,6654,7425,7426,7427,8555,8558,9032,9075,
5;0;743;890;1;19,87,89,94,104,140,144,185,206,276,297,303,308,329,349,637,656,693,762,764,766,768,769,772,831,833,834,844,854,863,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1063,1198,1246,1247,1248,1249,1250,1251,1252,2600,2628,2645,2774,2775,2778,3263,3686,4567,4739,4740,4946,5230,5633,5683,5957,6009,6654,7425,7426,7427,8555,8558,9032,9075,
2;0;1440;1578;1;19,87,89,94,104,140,144,185,206,267,268,272,273,276,287,289,297,303,308,329,349,434,637,656,693,762,764,766,768,769,772,831,833,834,844,854,863,902,903,904,905,921,922,936,940,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1063,1198,1204,1205,1206,1207,1208,1209,1210,1211,1212,1246,1247,1248,1249,1250,1251,1252,2600,
2;1;1578;1716;1;19,87,89,94,104,140,144,185,206,267,268,272,273,276,287,289,297,303,308,329,349,434,637,656,693,762,764,766,768,769,772,831,833,834,844,854,863,902,903,904,905,921,922,936,940,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1063,1198,1204,1205,1206,1207,1208,1209,1210,1211,1212,1246,1247,1248,1249,1250,1251,1252,2600,
END
fineshedJobsCount: 20
switchs: 24
switchsInstances: 1
unfineshedPriorityCount: 0
totalUnfineshed: 0
Final Solution: 566
Time: 13415
PTL: 0
MCMC: 124
Best Initial: 552
Mean Initial: 529.818
